Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
14.41232	-0.02602044	-0.1120799	0	0	0	0
14.42888	-0.02602044	-0.1120799	0	0	0	0
14.44565	-0.02602044	-0.1120799	0	0	0	0
14.46202	-0.02602044	-0.1120799	0	0	0	0
14.47858	-0.02599414	-0.1120994	0.001587919	-0.001181435	0.0482219	-0.03587781
14.49562	-0.02599414	-0.1120994	0	0	-0.04725837	0.03516092
14.51194	-0.02599414	-0.1120994	0	0	0	0
14.52855	-0.02599414	-0.1120994	0	0	0	0
14.54485	-0.02599414	-0.1120994	0	0	0	0
14.56142	-0.02599414	-0.1120994	0	0	0	0
14.57798	-0.02596785	-0.112119	0.001587666	-0.001181163	0.04792137	-0.03565168
14.59455	-0.02596785	-0.112119	0	0	-0.04791586	0.03564758
14.61128	-0.02596785	-0.112119	0	0	0	0
14.62771	-0.02596785	-0.112119	0	0	0	0
